#PERMISSIVE
#BEGIN 3 1
5.25,5.0,59.25,2
5.25,4.75,63.0,0
5.25,4.75,63.0,1
5.25,4.75,63.0,2
5.25,14.0,60.25,0
5.25,14.0,60.25,1
5.25,14.0,60.25,2
5.25,-7.0,65.75,0
5.25,-2.75,65.75,0
5.25,-2.75,65.75,2
5.25,-7.25,66.25,0
5.25,-3.0,66.25,0
5.25,-3.0,66.25,2
5.25,-7.5,66.75,0
5.25,-3.25,66.75,0
5.25,-3.25,66.75,2
5.25,-7.75,67.25,0
5.25,-3.5,67.25,0
5.25,-3.5,67.25,2
5.25,-4.0,68.75,0
5.25,-4.0,68.75,2
5.25,0.25,67.75,0
5.25,0.25,67.75,2
5.25,0.25,69.0,0
5.25,0.25,69.0,1
5.25,0.25,69.0,2
5.25,-4.25,71.0,0
5.25,-4.25,71.0,2
5.25,0.0,71.0,0
5.25,0.0,71.0,1
5.25,0.0,71.0,2
5.25,-4.75,74.0,0
5.25,-4.75,74.0,2
5.25,-1.25,73.0,0
5.25,-1.25,73.0,2
5.25,-0.25,73.0,0
5.25,-0.25,73.0,1
5.25,-0.25,73.0,2
5.25,-0.5,75.0,0
5.25,-0.5,75.0,1
5.25,-0.5,75.0,2
5.25,-5.0,76.25,0
5.25,-5.0,76.25,2
5.25,-0.75,76.25,0
5.25,-0.75,76.25,1
5.25,-0.75,76.25,2
5.25,10.25,71.0,0
5.25,10.25,71.0,1
5.25,10.25,71.0,2
12.75,-4.5,14.75,9
12.75,-4.5,33.5,9
12.75,-4.75,40.75,9
12.75,-1.25,39.25,9
12.75,-1.25,41.75,9
5.75,-1.25,43.25,0
13.0,-1.25,43.25,9
12.75,0.0,14.75,9
12.75,-0.5,34.0,9
5.75,0.5,31.75,9
5.75,0.25,35.25,9
5.75,0.75,35.25,0
5.75,0.5,37.5,0
13.0,0.5,33.5,9
13.0,0.25,38.0,9
13.0,0.75,37.75,9
6.25,0.75,38.25,0
13.25,0.75,38.25,9
12.75,-0.75,39.5,9
5.75,0.0,39.5,0
13.0,0.0,39.5,9
5.75,-0.25,42.25,0
6.25,-0.5,41.5,9
6.25,0.25,41.5,0
6.25,-0.75,43.25,9
6.25,0.0,43.25,0
13.25,-0.25,42.25,9
6.0,0.75,41.25,0
13.25,0.75,40.25,9
6.75,0.75,43.0,0
13.5,0.75,43.0,9
12.75,1.25,12.25,9
12.75,1.25,28.0,9
5.75,1.25,33.5,0
13.0,1.25,33.5,9
5.75,1.25,36.25,0
6.25,1.25,36.25,0
13.25,1.25,36.25,9
12.75,2.0,11.5,9
6.0,1.75,26.0,9
5.75,1.75,31.0,0
6.25,1.75,31.0,9
13.25,1.75,28.0,9
6.0,2.25,24.75,9
5.75,2.25,29.75,0
6.25,2.25,28.5,9
6.25,2.25,31.75,0
13.25,2.25,28.0,9
6.0,2.0,35.0,0
13.25,2.0,33.75,9
13.25,1.75,35.75,9
6.75,2.25,35.75,0
13.5,2.25,35.75,9
5.75,1.25,40.5,0
5.75,1.75,40.5,0
5.75,2.25,39.25,0
5.75,2.25,42.75,0
5.75,2.25,42.75,2
6.25,1.75,40.5,0
6.75,1.25,38.25,9
6.75,2.0,38.25,0
6.75,1.75,41.75,0
13.5,1.25,40.25,9
7.25,1.25,43.75,0
13.75,1.25,43.75,9
13.5,1.75,39.0,9
7.25,1.75,42.5,0
13.75,1.75,42.5,9
13.5,2.25,37.75,9
7.25,2.25,39.75,0
13.75,2.25,39.75,9
7.25,2.25,42.5,0
7.75,2.25,41.75,9
7.75,2.25,43.25,0
14.0,2.25,42.5,9
12.75,3.0,10.25,9
5.75,2.75,22.0,9
5.75,2.75,25.5,0
5.75,3.25,24.0,0
13.0,2.75,24.0,9
13.0,3.25,22.5,9
6.25,3.25,26.0,0
13.25,3.25,26.0,9
6.0,3.0,31.5,0
13.25,2.75,29.5,9
6.75,2.75,33.5,0
13.5,2.75,33.5,9
13.25,3.25,28.0,9
6.75,3.25,32.0,0
13.5,3.25,30.5,9
7.25,3.25,34.0,0
13.75,3.25,34.0,9
5.75,2.75,37.0,0
5.75,2.75,41.25,0
5.75,2.75,41.25,2
5.75,3.25,39.75,0
5.75,3.25,39.75,2
6.5,3.0,39.75,0
7.25,3.0,37.5,0
13.75,2.75,36.25,9
13.75,3.25,36.0,9
7.75,3.25,36.75,0
14.0,3.25,36.75,9
7.75,2.75,38.25,9
7.75,3.25,38.25,0
14.0,3.0,38.25,9
7.25,3.0,41.75,0
7.75,3.0,41.75,0
14.0,3.0,41.75,9
12.75,3.75,8.75,9
5.75,3.75,25.0,0
5.75,3.75,34.5,0
5.75,3.75,34.5,2
13.0,3.75,19.5,9
6.25,3.75,29.0,0
13.25,3.75,23.5,9
6.75,3.75,31.0,0
13.5,3.75,27.5,9
7.25,3.75,33.0,0
13.75,3.75,31.5,9
7.75,3.75,35.0,0
14.0,3.75,35.0,9
5.75,3.75,40.25,0
5.75,3.75,40.25,2
6.25,3.75,38.75,0
6.25,3.75,42.5,0
6.25,3.75,42.5,2
7.0,3.75,40.25,0
7.75,3.75,40.25,0
14.0,3.75,38.75,9
14.0,3.75,41.5,9
8.25,3.75,43.0,0
14.25,3.75,43.0,9
6.25,-5.5,46.5,9
6.25,-6.5,49.25,9
6.25,-4.25,49.25,9
5.75,-3.25,49.25,0
6.5,-3.25,49.25,9
6.25,-2.5,44.75,9
6.25,-2.75,46.5,9
6.25,-2.25,45.75,9
5.75,-2.25,46.75,0
6.5,-2.25,46.75,9
5.75,-2.5,48.5,0
6.5,-2.5,48.5,9
5.75,-5.75,50.0,9
5.75,-2.75,50.0,0
5.75,-6.0,51.0,9
5.75,-3.0,51.0,0
6.25,-5.25,50.5,9
6.25,-2.25,49.75,9
6.25,-2.25,50.75,0
6.75,-5.0,50.5,9
6.25,-1.75,44.25,9
5.75,-1.25,44.25,0
6.5,-1.25,44.25,9
5.75,-1.5,47.0,0
6.25,-1.5,45.5,9
6.25,-1.75,47.5,9
6.25,-1.25,47.5,0
6.25,-1.5,49.0,0
6.75,-1.5,47.0,9
6.0,-1.5,50.5,0
6.75,-1.5,50.0,9
6.75,-1.75,51.0,9
6.75,-1.25,51.0,0
5.75,-0.25,47.75,0
5.75,0.75,46.5,0
5.75,1.25,45.25,0
5.75,1.25,47.75,0
5.75,1.25,47.75,2
5.75,1.0,50.25,0
5.75,1.0,50.25,2
5.75,2.75,47.75,0
5.75,2.75,47.75,2
6.25,-0.75,44.25,9
6.25,-0.75,47.25,0
6.25,0.75,47.0,0
6.25,0.5,50.75,0
6.25,2.25,47.0,0
6.25,2.75,45.5,0
6.25,2.75,48.5,0
6.25,2.75,48.5,2
6.25,2.5,50.75,0
6.25,2.5,50.75,2
6.25,3.5,47.75,0
6.25,3.5,47.75,2
6.75,-0.75,46.25,9
6.75,0.0,44.25,9
6.75,2.0,44.25,0
6.75,-0.25,45.5,9
6.75,1.75,45.5,0
6.75,1.5,47.5,0
6.75,3.75,44.75,0
6.75,3.75,47.0,0
6.75,3.75,47.0,2
6.75,0.75,50.0,0
6.75,2.75,50.0,0
6.75,3.5,50.0,0
6.75,3.5,50.0,2
5.75,-6.25,52.0,9
5.75,-4.25,52.0,0
5.75,-6.5,53.0,9
5.75,-4.5,53.0,0
5.75,-2.0,52.5,0
5.75,2.0,52.5,0
5.75,2.0,52.5,2
5.75,-7.0,54.25,9
5.75,-5.75,54.0,9
5.75,-3.0,54.0,0
5.75,-3.25,54.75,0
5.75,1.75,54.25,0
5.75,1.75,54.25,2
5.75,-7.5,55.5,9
5.75,-7.75,56.25,9
5.75,-7.25,56.25,0
5.75,-7.5,57.0,0
5.75,-6.75,55.25,9
5.75,-6.75,56.5,0
5.75,-3.75,56.25,0
5.75,-0.75,55.25,0
5.75,1.75,55.25,0
5.75,1.75,55.25,2
5.75,1.5,56.5,0
5.75,1.5,56.5,2
6.25,-5.75,53.0,9
6.25,-3.25,52.25,9
6.25,-1.0,52.25,0
6.25,-1.25,53.75,0
6.25,-6.0,55.0,9
6.25,-1.5,55.0,0
6.25,-6.25,56.0,9
6.25,-1.75,56.0,0
6.25,-6.75,57.0,9
6.25,-5.25,57.0,9
6.25,-2.0,57.0,0
6.25,1.25,53.0,0
6.25,1.25,54.75,0
6.25,1.25,56.25,0
6.25,1.25,56.25,2
6.25,1.75,52.0,0
6.25,3.0,52.0,0
6.25,3.0,52.0,2
6.25,2.75,55.0,0
6.25,2.75,55.0,2
6.75,-5.0,52.75,9
6.75,-1.75,52.0,9
6.75,0.0,52.0,0
6.75,-0.25,53.25,0
6.75,-5.25,54.75,9
6.75,-0.5,54.75,0
6.75,2.0,53.0,0
6.75,1.75,55.0,0
6.75,2.25,55.0,0
6.75,2.25,55.0,2
6.75,3.25,53.5,0
6.75,3.25,53.5,2
6.75,-5.5,56.0,9
6.75,-6.0,57.0,9
6.75,-3.5,56.75,9
6.75,-3.75,57.25,9
6.75,-3.25,57.25,0
6.75,-0.5,56.25,0
6.75,-0.75,57.25,0
6.75,1.75,57.25,0
6.75,1.75,57.25,2
6.75,3.0,56.5,0
6.75,3.0,56.5,2
13.5,-5.0,46.75,9
13.5,-1.25,46.75,9
13.5,0.0,46.25,9
13.5,0.75,45.0,9
7.25,0.75,47.25,0
13.75,0.75,47.25,9
13.5,-0.25,49.0,9
7.25,0.5,49.0,0
13.75,0.5,49.0,9
13.5,-4.25,51.0,9
13.5,-0.25,50.0,9
7.25,-0.25,51.5,0
13.75,-0.25,51.5,9
7.25,0.5,51.0,0
13.75,0.5,49.75,9
13.75,0.25,51.25,9
7.75,0.75,51.25,0
14.0,0.75,51.25,9
7.5,-4.5,53.5,9
7.25,0.0,53.5,0
7.75,-0.5,53.5,9
7.75,0.5,53.5,0
14.0,-3.5,53.5,9
7.5,-4.75,55.5,9
7.25,-0.25,55.5,0
7.75,-1.0,55.5,9
7.75,0.25,55.5,0
7.5,-5.0,57.0,9
7.25,-0.5,57.0,0
7.75,-1.5,57.0,9
7.75,0.0,57.0,0
14.0,-3.5,56.0,9
7.25,1.25,50.75,0
7.25,2.5,48.5,0
7.25,2.0,55.25,0
7.25,2.75,54.5,0
7.25,3.25,54.5,0
7.25,3.25,54.5,2
7.25,3.0,56.75,0
7.25,3.0,56.75,2
7.25,3.75,47.0,0
7.25,3.75,53.75,0
7.25,3.75,53.75,2
7.75,1.25,45.75,9
7.75,1.25,47.75,0
7.75,1.75,44.5,9
7.75,3.0,44.5,0
7.75,2.75,46.5,0
7.75,2.5,52.75,0
8.25,1.25,46.0,9
8.25,1.75,44.5,9
8.25,2.75,44.5,9
8.25,3.75,44.5,0
8.25,2.25,46.5,9
8.25,3.5,46.5,0
8.25,1.5,50.75,9
8.25,2.25,49.5,9
8.25,2.25,52.25,0
8.25,1.25,54.75,9
8.25,2.0,54.75,0
8.25,1.75,56.75,0
8.25,3.25,52.75,0
14.25,2.0,46.0,9
14.25,1.75,51.0,9
14.25,2.75,50.25,9
8.75,2.75,53.25,0
14.5,2.75,53.25,9
14.25,3.25,46.75,9
14.25,3.75,45.25,9
8.75,3.75,48.0,0
14.5,3.75,48.0,9
8.75,3.5,51.75,0
14.5,3.25,51.75,9
14.5,3.75,50.25,9
9.25,3.75,52.5,0
14.75,3.75,52.5,9
14.25,1.25,55.75,9
8.75,2.0,54.75,9
8.75,1.75,56.5,9
8.75,2.25,56.5,0
14.5,2.0,55.75,9
8.75,3.25,55.75,0
14.5,2.75,55.5,9
9.25,3.5,55.5,0
14.75,3.5,55.5,9
9.25,3.25,57.25,0
14.75,3.25,57.25,9
5.75,-4.75,58.5,0
5.75,0.0,58.5,0
5.75,0.0,58.5,2
5.75,-5.0,60.25,0
5.75,-0.25,60.25,0
5.75,-0.25,60.25,2
5.75,-5.25,61.75,0
5.75,-0.5,61.75,0
5.75,-0.5,61.75,2
5.75,-5.75,64.0,0
5.75,-3.25,63.25,0
5.75,-3.25,64.75,0
5.75,-3.25,64.75,2
5.75,-0.75,64.0,0
5.75,-0.75,64.0,2
5.75,-6.0,66.0,0
5.75,-6.25,67.0,0
5.75,-4.25,67.0,0
5.75,-4.25,67.0,2
5.75,-1.25,66.5,0
5.75,-1.25,66.5,2
5.75,2.25,60.0,0
5.75,2.25,60.0,2
5.75,2.0,64.75,0
5.75,2.0,64.75,2
5.75,1.75,67.25,0
5.75,1.75,67.25,2
5.75,2.25,67.25,0
5.75,2.25,67.25,1
5.75,2.25,67.25,2
5.75,2.75,63.25,0
5.75,2.75,63.25,2
5.75,2.75,65.75,0
5.75,2.75,65.75,1
5.75,2.75,65.75,2
5.75,3.25,59.25,0
5.75,3.25,59.25,2
5.75,3.25,64.25,0
5.75,3.25,64.25,1
5.75,3.25,64.25,2
5.75,3.75,57.75,0
5.75,3.75,57.75,2
5.75,3.75,62.75,0
5.75,3.75,62.75,1
5.75,3.75,62.75,2
5.75,-6.75,68.5,0
5.75,-5.25,68.0,0
5.75,-1.5,68.0,0
5.75,-1.5,68.0,2
5.75,-1.75,69.0,0
5.75,-1.75,69.0,2
5.75,3.0,68.5,0
5.75,3.0,68.5,1
5.75,3.0,68.5,2
5.75,-7.25,70.0,0
5.75,-6.25,69.75,0
5.75,-2.25,69.75,0
5.75,-2.25,69.75,2
5.75,-2.5,70.25,0
5.75,-2.5,70.25,2
5.75,-7.5,70.75,0
5.75,-2.75,70.75,0
5.75,-2.75,70.75,2
5.75,2.75,70.25,0
5.75,2.75,70.25,1
5.75,2.75,70.25,2
5.75,-7.75,71.25,0
5.75,-3.0,71.25,0
5.75,-3.0,71.25,2
5.75,-3.25,71.75,0
5.75,-3.25,71.75,2
5.75,2.75,71.5,0
5.75,2.75,71.5,1
5.75,2.75,71.5,2
5.75,-3.5,73.25,0
5.75,-3.5,73.25,2
5.75,2.5,73.25,0
5.75,2.5,73.25,1
5.75,2.5,73.25,2
5.75,-3.75,75.5,0
5.75,-3.75,75.5,2
5.75,2.25,75.5,0
5.75,2.25,75.5,1
5.75,2.25,75.5,2
6.25,-6.75,58.0,9
6.25,-7.0,58.75,9
6.25,-5.75,58.75,0
6.25,-2.5,58.25,0
6.25,2.25,58.25,0
6.25,2.25,58.25,2
6.25,-7.25,59.25,9
6.25,-7.5,59.75,9
6.25,-6.75,59.75,0
6.25,-3.0,59.5,0
6.25,2.25,59.5,0
6.25,2.25,59.5,2
6.25,-7.75,60.25,9
6.25,-4.0,60.25,0
6.25,-5.25,63.25,0
6.25,-1.75,63.25,0
6.25,-0.75,62.25,0
6.25,-0.75,65.0,0
6.25,-0.75,65.0,2
6.25,-0.25,61.0,0
6.25,2.0,61.0,0
6.25,2.0,61.0,2
6.25,1.5,64.0,0
6.25,1.5,64.0,2
6.25,3.75,62.5,0
6.25,3.75,62.5,2
6.25,3.75,64.5,0
6.25,3.75,64.5,1
6.25,3.75,64.5,2
6.25,-5.25,67.75,0
6.25,-2.0,67.0,0
6.25,0.0,67.0,0
6.25,0.0,67.0,2
6.25,-2.25,68.75,0
6.25,-0.25,68.75,0
6.25,-0.25,68.75,2
6.25,-5.25,70.25,0
6.25,-0.5,70.25,0
6.25,-0.5,70.25,2
6.25,-5.5,71.75,0
6.25,-0.75,71.75,0
6.25,-0.75,71.75,2
6.25,2.0,69.0,0
6.25,2.0,69.0,2
6.25,2.75,67.5,0
6.25,2.75,67.5,2
6.25,3.5,67.5,0
6.25,3.5,67.5,1
6.25,3.5,67.5,2
6.25,3.25,70.5,0
6.25,3.25,70.5,1
6.25,3.25,70.5,2
6.25,1.75,72.25,0
6.25,1.75,72.25,2
6.25,3.0,72.25,0
6.25,3.0,72.25,1
6.25,3.0,72.25,2
6.25,-5.75,73.25,0
6.25,-1.0,73.25,0
6.25,-1.0,73.25,2
6.25,-6.0,74.5,0
6.25,-1.25,74.5,0
6.25,-1.25,74.5,2
6.25,1.75,73.25,0
6.25,1.75,73.25,2
6.25,1.75,74.25,0
6.25,1.75,74.25,2
6.25,1.75,74.75,0
6.25,1.75,74.75,1
6.25,1.75,74.75,2
6.25,3.0,73.75,0
6.25,3.0,73.75,1
6.25,3.0,73.75,2
6.25,-6.5,75.75,0
6.25,-4.75,75.5,0
6.25,-1.5,75.5,0
6.25,-1.5,75.5,2
6.25,-1.75,76.25,0
6.25,-1.75,76.25,2
6.25,2.75,75.75,0
6.25,2.75,75.75,1
6.25,2.75,75.75,2
6.75,-6.0,58.5,9
6.75,-6.25,60.0,9
6.75,-4.25,60.0,0
6.75,-6.5,61.0,9
6.75,-4.5,61.0,0
6.75,-7.0,62.0,9
6.75,-5.75,62.0,9
6.75,-4.75,62.0,0
6.75,-7.0,62.75,9
6.75,-7.25,63.25,9
6.75,-6.25,63.25,0
6.75,-5.0,63.0,0
6.75,-7.5,63.75,9
6.75,-7.75,64.25,9
6.75,-7.25,64.25,0
6.75,-5.5,64.0,0
6.75,-3.75,58.0,9
6.75,-1.0,58.0,0
6.75,-1.25,59.0,0
6.75,-1.5,60.5,0
6.75,1.25,60.5,0
6.75,1.25,60.5,2
6.75,-1.75,63.0,0
6.75,0.75,61.75,0
6.75,1.25,61.75,0
6.75,1.25,61.75,2
6.75,1.0,63.25,0
6.75,1.0,63.25,2
6.75,2.75,61.0,0
6.75,2.75,61.0,2
6.75,-4.0,65.5,0
6.75,0.75,65.5,0
6.75,0.75,65.5,2
6.75,-4.75,69.5,0
6.75,-1.25,67.5,0
6.75,-0.75,67.5,0
6.75,0.5,67.5,0
6.75,0.5,67.5,2
6.75,-1.25,69.5,0
6.75,0.25,69.5,0
6.75,0.25,69.5,2
6.75,0.0,71.5,0
6.75,0.0,71.5,2
6.75,2.5,67.5,0
6.75,2.5,67.5,2
6.75,2.25,71.5,0
6.75,2.25,71.5,2
6.75,3.25,70.75,0
6.75,3.25,70.75,2
6.75,3.25,71.75,0
6.75,3.25,71.75,1
6.75,3.25,71.75,2
6.75,3.75,66.25,0
6.75,3.75,66.25,2
6.75,3.75,70.25,0
6.75,3.75,70.25,1
6.75,3.75,70.25,2
6.75,-5.0,73.25,0
6.75,0.5,73.25,0
6.75,0.5,73.25,2
6.75,3.5,73.25,0
6.75,3.5,73.25,1
6.75,3.5,73.25,2
6.75,-5.5,75.25,0
6.75,-2.75,74.75,0
6.75,0.0,74.75,0
6.75,0.0,74.75,2
6.75,-0.25,76.0,0
6.75,-0.25,76.0,2
6.75,3.25,75.25,0
6.75,3.25,75.25,1
6.75,3.25,75.25,2
7.25,-5.0,57.75,9
7.25,-0.5,57.75,0
7.25,-5.25,58.75,9
7.25,-0.75,58.75,0
7.25,-6.25,60.25,9
7.25,-4.25,60.25,9
7.25,-3.5,60.25,9
7.25,-1.0,60.25,0
7.25,-6.25,62.75,9
7.25,-4.25,62.25,9
7.25,-4.25,64.0,0
7.25,-3.75,61.75,9
7.25,-1.25,61.75,0
7.25,-1.5,63.5,0
7.25,1.25,59.25,0
7.25,1.25,61.75,0
7.25,1.25,63.25,0
7.25,1.25,64.25,0
7.25,1.25,64.25,2
7.25,2.0,58.25,0
7.25,3.25,58.25,0
7.25,3.25,58.25,2
7.25,1.75,60.25,0
7.25,3.0,60.25,0
7.25,3.0,60.25,2
7.25,2.75,63.0,0
7.25,2.75,63.0,2
7.25,-7.25,66.0,9
7.25,-6.25,65.5,9
7.25,-6.25,66.75,9
7.25,-6.25,67.25,0
7.25,-7.5,67.75,9
7.25,-7.75,68.25,9
7.25,-7.25,68.25,0
7.25,-6.5,68.0,0
7.25,-5.75,65.5,9
7.25,-5.25,65.0,9
7.25,-5.25,66.0,0
7.25,-5.5,67.5,0
7.25,-2.0,65.5,0
7.25,2.5,65.5,0
7.25,2.5,65.5,2
7.25,-2.25,67.5,0
7.25,2.25,67.5,0
7.25,2.25,67.5,2
7.25,-7.0,70.75,0
7.25,-2.75,68.75,0
7.25,2.25,68.75,0
7.25,2.25,68.75,2
7.25,-3.0,70.0,0
7.25,2.0,70.0,0
7.25,2.0,70.0,2
7.25,-3.25,72.0,0
7.25,1.75,72.0,0
7.25,1.75,72.0,2
7.25,-4.75,74.75,0
7.25,-1.25,74.0,0
7.25,1.5,74.0,0
7.25,1.5,74.0,2
7.25,1.25,75.75,0
7.25,1.25,75.75,2
7.75,-4.75,59.0,9
7.75,-1.25,57.75,9
7.75,-1.25,58.25,9
7.75,-1.25,59.5,0
7.75,0.25,59.0,0
7.75,-5.25,62.0,9
7.75,-2.25,61.25,9
7.75,-0.25,61.25,0
7.75,-0.5,62.75,0
7.75,-5.5,64.25,9
7.75,-0.75,64.25,0
7.75,-5.75,65.75,9
7.75,-1.0,65.75,0
7.75,-6.25,67.5,9
7.75,-4.25,67.0,9
7.75,-1.25,67.0,0
7.75,-1.5,68.0,0
7.75,-6.5,69.0,9
7.75,-1.75,69.0,0
14.0,-4.25,60.25,9
14.0,0.0,59.25,9
14.0,-0.25,62.0,9
8.25,0.25,62.0,0
14.25,0.25,62.0,9
14.0,0.75,58.0,9
8.25,1.25,58.0,0
14.25,1.25,58.0,9
8.25,1.0,60.75,0
14.25,1.0,59.5,9
14.25,0.75,61.75,9
8.75,1.25,61.75,0
14.5,1.25,61.75,9
8.5,-4.25,63.5,9
8.25,-0.25,63.5,0
8.75,-0.25,63.5,9
14.5,-4.0,63.5,9
8.25,0.75,63.5,0
14.25,0.25,63.5,9
8.75,1.0,63.5,0
14.5,1.0,63.5,9
8.25,-4.75,65.5,9
8.25,-1.0,64.5,9
8.25,0.5,64.5,0
8.25,-1.25,66.0,9
8.25,0.25,66.0,0
8.25,-4.75,68.0,9
8.25,0.0,68.0,0
8.25,-5.0,69.25,9
8.25,-0.25,69.25,0
8.75,-4.25,66.75,9
8.75,-0.25,64.75,9
8.75,0.25,64.75,9
8.75,1.0,64.75,0
8.75,-0.25,66.5,9
8.75,0.75,66.5,0
8.75,0.5,68.5,0
14.5,-4.0,66.75,9
14.5,0.5,65.75,9
14.5,1.25,64.5,9
9.25,1.25,66.25,0
14.75,1.25,66.25,9
14.5,0.25,68.5,9
9.25,1.0,68.5,0
14.75,1.0,68.5,9
7.75,-6.75,70.0,9
7.75,-2.0,70.0,0
8.25,-5.0,70.0,9
8.25,-0.25,70.0,0
7.75,-7.0,70.75,9
7.75,-2.25,70.75,0
7.75,-7.25,71.25,9
7.75,-2.5,71.25,0
7.75,-7.5,71.75,9
7.75,-2.75,71.75,0
8.25,-5.25,71.25,9
8.25,-0.5,71.25,0
8.75,-4.5,70.5,9
8.75,0.25,70.5,0
8.75,-5.25,71.75,9
8.75,-2.0,71.75,9
8.75,0.0,71.75,0
14.5,-3.75,69.75,9
9.25,1.0,69.75,0
14.75,1.0,69.75,9
14.5,-4.0,71.0,9
9.25,0.75,71.0,0
14.75,0.75,71.0,9
7.75,-7.75,72.25,9
7.75,-3.0,72.25,0
7.75,-3.75,73.75,0
7.75,1.0,72.75,0
7.75,0.75,74.0,0
7.75,1.25,74.0,0
7.75,1.25,74.0,2
8.5,-5.5,72.75,9
8.25,-0.75,72.75,0
8.75,-2.25,72.75,9
8.75,0.0,72.75,0
8.5,-5.75,74.25,9
8.25,-1.0,74.25,0
8.75,-2.75,74.25,9
8.75,-0.25,74.25,0
7.75,-3.75,75.75,0
7.75,0.75,75.25,0
7.75,1.25,75.25,0
7.75,1.25,75.25,2
7.75,1.0,76.0,0
7.75,1.0,76.0,2
8.5,-6.0,75.5,9
8.5,-6.25,76.25,9
8.25,-4.25,76.25,0
8.75,-4.25,76.25,9
8.25,-1.25,75.75,0
8.75,-3.25,75.75,9
8.75,-0.5,75.75,0
14.5,-4.25,73.0,9
9.25,0.5,73.0,0
14.75,0.5,73.0,9
14.5,-4.5,75.0,9
9.25,0.25,75.0,0
14.75,0.0,75.0,9
9.75,1.25,75.0,0
15.0,1.25,75.0,9
14.5,-4.75,76.25,9
9.25,0.0,76.25,0
14.75,-0.25,76.25,9
9.75,1.25,76.25,0
15.0,1.25,76.25,9
7.75,2.75,58.25,0
7.75,2.5,60.5,0
7.75,3.75,60.5,0
7.75,3.75,60.5,2
7.75,2.25,63.5,0
7.75,3.5,63.5,0
7.75,3.5,63.5,2
7.75,2.0,66.5,0
7.75,1.75,68.5,0
7.75,2.25,68.5,0
7.75,2.25,68.5,2
7.75,3.25,67.0,0
7.75,3.25,67.0,2
8.25,2.0,57.75,0
8.75,1.75,57.75,9
8.75,2.25,57.75,0
8.5,2.0,58.5,0
8.5,3.25,58.25,0
8.25,2.5,61.0,0
8.25,2.5,65.0,0
8.25,2.25,68.0,0
8.25,3.25,68.0,0
8.25,3.25,68.0,2
8.75,2.5,64.0,0
8.25,3.75,60.0,0
8.25,3.75,62.5,0
8.25,3.75,66.5,0
8.25,3.75,66.5,2
8.75,3.75,64.0,0
7.75,1.75,69.75,0
7.75,2.25,69.75,0
7.75,2.25,69.75,2
7.75,3.25,69.75,0
7.75,3.25,69.75,2
7.75,2.75,73.5,0
7.75,2.75,73.5,2
8.25,2.25,69.5,0
8.25,3.5,69.5,0
8.25,3.5,69.5,2
8.25,2.0,71.5,0
8.25,3.25,71.5,0
8.25,3.25,71.5,2
8.25,1.75,74.25,0
8.25,3.0,74.25,0
8.25,3.0,74.25,2
8.25,2.75,76.0,0
8.25,2.75,76.0,2
8.75,2.25,72.0,0
8.75,2.0,75.75,0
8.75,2.75,75.75,0
8.75,2.75,75.75,2
8.75,3.25,70.5,0
8.75,3.75,70.5,0
8.75,3.75,70.5,2
8.75,3.5,74.25,0
8.75,3.5,74.25,2
9.25,2.0,58.75,9
9.25,3.25,58.75,0
14.75,2.75,58.75,9
14.5,1.75,61.25,9
9.25,2.75,61.25,0
14.75,2.75,61.25,9
9.5,3.75,61.25,0
15.0,3.75,61.25,9
9.25,2.5,64.25,0
14.75,2.25,64.25,9
14.75,3.25,62.75,9
9.75,3.25,64.5,0
15.0,3.25,64.5,9
9.5,3.75,64.25,0
15.0,3.75,63.75,9
10.25,3.75,65.5,0
15.25,3.75,65.5,9
9.25,2.5,68.5,0
14.75,1.75,68.5,9
14.75,2.25,67.5,9
9.75,2.25,70.0,0
15.0,2.25,70.0,9
9.75,3.0,68.5,0
15.0,2.75,68.5,9
15.0,3.25,67.0,9
10.25,3.25,69.5,0
15.25,3.25,69.5,9
9.75,3.75,68.5,0
15.25,3.75,68.0,9
10.75,3.75,70.5,0
15.5,3.75,70.5,9
9.25,2.75,73.75,0
9.75,1.75,71.25,9
9.75,3.0,71.25,0
9.75,2.75,74.0,0
15.0,2.0,72.5,9
15.0,1.75,75.25,9
10.25,2.25,75.25,0
15.25,2.25,75.25,9
10.25,3.25,73.75,0
10.75,2.75,72.0,9
10.75,3.25,72.0,9
10.75,3.75,72.0,0
10.75,2.75,74.5,9
10.75,3.5,74.5,0
10.75,3.25,76.25,0
15.5,3.25,73.75,9
5.75,4.75,3.75,9
5.75,5.75,0.25,9
5.75,5.75,2.25,9
5.75,5.75,5.75,0
5.75,6.5,0.25,9
5.75,6.5,4.0,0
5.75,4.25,9.25,9
5.75,4.25,12.75,9
5.75,4.25,15.0,0
5.75,4.75,9.25,9
5.75,4.75,13.25,0
5.75,5.75,11.5,0
5.75,6.75,9.5,0
5.75,6.75,13.5,0
5.75,6.75,13.5,2
5.75,4.5,20.75,0
5.75,5.25,19.0,0
5.75,5.75,17.25,0
5.75,5.75,20.75,0
5.75,5.75,20.75,2
5.75,5.5,24.25,0
5.75,5.5,24.25,2
5.75,4.25,27.75,0
5.75,5.25,27.75,0
5.75,5.25,27.75,2
5.75,5.0,32.0,0
5.75,5.0,32.0,2
5.75,6.5,25.0,0
5.75,6.5,25.0,2
6.25,4.5,5.5,9
6.25,4.25,12.75,9
6.25,4.25,16.5,9
6.25,4.25,26.5,0
6.25,4.75,13.0,9
6.25,4.75,24.75,0
6.25,5.25,3.75,9
6.25,5.25,9.5,9
6.25,5.25,21.25,0
